1732308316,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.55,7.49,6.66,8.25,0.59
1732308316,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.54,7.87,7.54,9.64,0.64
1732308316,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.62,9.00,7.12,16.57,2.88
1732308316,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.45,7.26,7.06,7.55,0.16
1732308377,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.21,0.28,0.18,0.75,0.17
1732308377,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.08,1.89,1.56,2.16,0.26
1732308377,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.66,2.56,2.16,2.70,0.20
1732308377,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.24,3.56,2.24,11.34,2.75
1732308377,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,107.55,32.73,8.82,107.55,34.95
1732308377,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,8.91,10.09,8.91,19.91,3.45
1732308377,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.54,8.87,8.07,9.54,0.42
1732308377,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.12,14.33,9.12,31.27,8.20
1732308377,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.72,10.43,8.81,18.72,2.98
1732308377,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.82,8.87,8.77,8.91,0.05
1732308437,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.13,0.29,0.05
1732308437,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.95,1.84,1.49,2.13,0.24
1732308437,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.54,2.62,2.51,3.08,0.16
1732308437,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,5.48,2.95,2.58,5.48,0.89
1732308437,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.72,8.78,8.30,9.30,0.24
1732308437,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,115.26,42.38,8.88,115.26,42.21
1732308437,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.07,8.80,8.49,9.17,0.30
1732308437,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,8.98,12.37,8.98,28.68,6.85
1732308437,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,9.56,9.57,8.68,12.73,1.13
1732308437,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,8.63,8.85,8.63,9.25,0.15
1732308497,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.15,0.14,0.12,0.17,0.01
1732308497,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.36,1.45,1.08,1.91,0.26
1732308497,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.32,2.54,2.32,2.86,0.14
1732308497,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.33,2.63,2.33,3.02,0.22
1732308497,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,45.43,12.71,7.37,45.43,12.19
1732308497,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.36,7.16,6.88,7.53,0.21
1732308497,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.92,11.44,7.38,22.06,6.12
1732308497,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,10.36,9.79,7.45,15.40,2.91
1732308497,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.34,7.38,7.07,7.61,0.17
1732308557,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.11,0.24,0.04
1732308557,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.03,1.85,1.57,2.18,0.25
1732308557,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.53,2.56,2.13,2.73,0.17
1732308557,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.52,2.50,2.08,2.82,0.27
1732308557,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,121.63,27.68,7.12,121.63,43.05
1732308557,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,8.41,7.48,6.62,8.41,0.56
1732308557,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,8.01,13.98,7.55,30.69,8.35
1732308557,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.92,10.46,7.08,21.67,5.50
1732308557,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.43,7.33,7.10,7.68,0.23
1732308617,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.19,0.14,0.30,0.05
1732308617,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.48,1.76,1.48,2.21,0.25
1732308617,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.56,2.66,2.16,2.84,0.20
1732308617,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.67,2.61,2.35,2.85,0.21
1732308617,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.28,8.95,8.80,9.28,0.14
1732308617,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,65.45,20.43,8.57,67.66,24.32
1732308617,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.54,8.83,8.24,9.49,0.39
1732308617,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.06,11.00,8.68,23.61,4.66
1732308617,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.65,14.66,8.45,63.91,17.31
1732308617,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.78,9.16,8.41,12.31,1.12
1732308677,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.18,0.18,0.16,0.28,0.04
1732308677,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.88,1.78,2.02,0.07
1732308677,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.88,2.57,2.36,2.92,0.18
1732308677,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.94,2.64,2.49,2.96,0.17
1732308677,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.55,9.17,8.55,12.21,1.10
1732308677,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.34,13.35,8.67,53.33,14.05
1732308677,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.22,8.78,8.31,9.42,0.46
1732308677,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,34.33,13.21,8.48,34.33,9.04
1732308677,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,13.43,11.88,8.55,21.65,4.85
1732308677,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,8.53,8.62,8.19,8.75,0.17
1732308737,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.11,0.17,0.02
1732308737,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.83,1.72,1.42,1.95,0.18
1732308737,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.34,2.42,1.99,2.85,0.24
1732308737,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.32,2.73,2.32,4.56,0.67
1732308737,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.31,7.80,7.31,10.00,0.80
1732308737,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,8.19,7.25,6.80,8.19,0.45
1732308737,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,22.28,9.34,7.39,22.28,4.61
1732308737,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.78,9.31,7.10,14.04,2.81
1732308737,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.29,7.22,6.94,7.54,0.20
1732308797,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.15,0.11,0.18,0.02
1732308797,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.57,1.95,1.57,2.89,0.42
1732308797,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.58,2.89,2.29,4.36,0.59
1732308797,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,3.06,2.69,2.34,3.06,0.18
1732308797,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,8.07,7.65,7.28,8.07,0.23
1732308797,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.06,8.19,7.02,16.03,2.77
1732308797,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,8.12,10.80,7.54,21.65,4.76
1732308797,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,8.21,9.01,7.13,16.18,3.12
1732308797,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.59,7.30,7.12,7.65,0.18
1732308857,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.25,0.24,0.11,0.31,0.06
1732308857,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.13,1.90,1.67,2.21,0.17
1732308857,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.77,2.63,2.40,2.83,0.17
1732308857,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.80,2.64,2.44,2.94,0.19
1732308857,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.79,9.13,8.59,9.79,0.35
1732308857,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.15,11.72,8.57,37.32,8.99
1732308857,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.11,8.88,8.31,9.25,0.33
1732308857,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.19,13.85,8.74,39.62,10.59
1732308857,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.30,11.04,9.08,19.90,3.64
1732308857,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.89,8.77,8.45,9.04,0.20
1732308917,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.13,0.20,0.02
1732308917,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.43,1.72,1.43,2.18,0.26
1732308917,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.53,2.55,2.22,2.77,0.17
1732308917,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.12,2.49,2.12,2.77,0.23
1732308917,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.41,8.88,8.40,9.61,0.41
1732308917,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.35,9.04,8.61,9.44,0.27
1732308917,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.40,8.95,8.46,9.40,0.34
1732308917,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,8.98,10.55,8.98,23.30,4.48
1732308917,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,9.61,12.11,8.65,25.96,5.98
1732308917,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,8.70,8.76,8.43,9.01,0.19
1732308977,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.21,0.26,0.17,0.79,0.19
1732308977,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.07,1.85,1.58,2.27,0.24
1732308977,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.55,2.65,2.10,3.13,0.32
1732308977,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.55,2.50,2.06,2.76,0.23
1732308977,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,8.62,28.34,7.59,87.70,31.21
1732308977,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.01,7.24,6.62,7.81,0.40
1732308977,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.53,8.46,7.33,14.16,2.02
1732308977,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.49,8.87,7.12,16.22,3.06
1732308977,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.52,7.43,7.10,8.27,0.35
1732309037,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.28,0.30,0.18,0.71,0.15
1732309037,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.18,1.90,1.61,2.68,0.31
1732309037,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.25,2.52,2.25,2.91,0.24
1732309037,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.47,3.01,2.39,6.33,1.20
1732309037,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.06,9.22,8.96,9.95,0.31
1732309037,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.06,62.22,8.74,195.97,73.62
1732309037,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.60,8.83,8.24,9.73,0.47
1732309037,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.22,9.39,8.75,10.04,0.42
1732309037,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.32,9.96,8.50,16.65,2.38
1732309037,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.94,8.93,8.60,9.51,0.28
1732309097,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.11,0.14,0.01
1732309097,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.91,1.81,1.46,2.13,0.20
1732309097,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.52,2.47,2.16,2.72,0.17
1732309097,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.98,14.39,2.45,119.23,36.84
1732309097,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.63,8.94,8.56,9.63,0.32
1732309097,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,8.75,9.00,8.68,9.58,0.31
1732309097,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.34,8.54,7.99,9.09,0.39
1732309097,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,8.95,9.14,8.86,9.58,0.24
1732309097,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.03,9.49,8.70,10.69,0.62
1732309097,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.64,8.73,8.54,8.95,0.14
1732309157,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.11,0.15,0.01
1732309157,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.73,1.50,1.91,0.15
1732309157,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.27,2.64,2.27,3.61,0.38
1732309157,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.77,2.64,2.25,3.07,0.28
1732309157,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.31,17.93,7.31,111.19,32.77
1732309157,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,6.27,7.20,6.27,7.65,0.44
1732309157,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,8.27,10.51,7.35,34.79,8.53
1732309157,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,15.31,16.83,7.52,50.22,16.32
1732309157,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.27,7.29,6.86,7.61,0.23
1732309217,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.11,0.18,0.02
1732309217,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.90,1.83,1.44,1.99,0.21
1732309217,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.49,2.48,2.06,2.60,0.15
1732309217,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.59,2.54,2.15,2.74,0.21
1732309217,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.79,8.69,8.26,8.79,0.15
1732309217,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,8.77,13.63,8.77,56.95,15.22
1732309217,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.04,8.76,8.39,10.06,0.51
1732309217,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,8.96,10.64,8.96,21.13,3.76
1732309217,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,9.58,10.09,8.59,18.74,3.06
1732309217,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,8.73,8.75,8.67,8.81,0.04
1732309277,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.20,0.20,0.17,0.27,0.03
1732309277,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.93,1.82,1.48,2.25,0.30
1732309277,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.53,2.53,2.29,2.75,0.18
1732309277,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.62,2.66,2.40,2.93,0.17
1732309277,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.20,9.02,8.53,9.33,0.24
1732309277,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,16.32,19.77,8.64,104.67,29.94
1732309277,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.41,8.70,8.09,9.48,0.40
1732309277,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.17,11.68,9.08,26.76,5.43
1732309277,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,8.61,9.89,8.61,14.90,2.00
1732309277,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.71,8.66,8.31,9.03,0.23
1732309337,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.14,0.12,0.19,0.02
1732309337,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.58,1.75,1.56,2.43,0.25
1732309337,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.59,2.56,2.28,2.71,0.15
1732309337,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.58,2.55,2.16,2.79,0.19
1732309337,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.97,7.65,7.09,8.21,0.31
1732309337,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.03,7.22,6.63,7.81,0.38
1732309337,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.54,7.74,7.31,8.62,0.39
1732309337,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.55,8.42,7.11,14.71,2.23
1732309337,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.55,7.32,7.09,7.59,0.19
1732309396,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.18,0.15,0.12,0.19,0.02
1732309396,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.87,1.96,1.79,2.40,0.22
1732309396,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.47,2.55,2.37,2.97,0.21
1732309396,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.56,2.54,2.00,2.96,0.23
1732309396,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.69,9.01,8.59,9.68,0.36
1732309396,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.29,9.18,8.79,9.34,0.20
1732309396,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.87,8.78,8.32,9.37,0.41
1732309396,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,10.91,12.43,8.94,28.02,6.21
1732309396,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.54,9.83,8.59,15.56,2.04
1732309396,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.66,8.69,8.62,8.78,0.04
1732309456,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.11,0.16,0.02
1732309456,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.61,1.73,1.44,1.97,0.17
1732309456,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.68,2.56,2.23,3.23,0.29
1732309456,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.29,2.67,2.29,2.88,0.19
1732309456,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.88,12.80,8.41,19.36,4.41
1732309456,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,9.00,9.08,8.56,9.70,0.32
1732309456,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.62,8.69,8.10,9.24,0.40
1732309456,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.19,13.22,8.97,27.33,6.72
1732309456,OK,444.hu,9,172.68.48.14,AS13335,0.00,10,0,13.37,11.52,8.45,18.19,3.47
1732309456,OK,444.hu,10,172.67.72.132,AS13335,0.00,10,0,8.89,8.82,8.47,9.92,0.41
1732309516,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.13,0.12,0.11,0.15,0.01
1732309516,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.72,1.40,2.06,0.22
1732309516,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.33,2.55,2.33,2.94,0.20
1732309516,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.31,2.57,2.31,2.88,0.19
1732309516,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.42,7.58,7.17,8.43,0.36
1732309516,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.85,7.34,6.77,7.92,0.43
1732309516,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.87,8.42,7.54,12.89,1.66
1732309516,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.30,8.77,7.30,12.99,1.96
1732309516,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,6.83,7.27,6.83,7.59,0.25
1732309576,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.18,0.11,0.68,0.17
1732309576,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.74,1.78,1.69,2.16,0.14
1732309576,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.33,2.54,2.29,2.88,0.26
1732309576,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.92,2.67,2.40,2.96,0.26
1732309576,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,9.15,8.94,8.52,9.15,0.22
1732309576,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,8.63,36.53,8.59,83.79,31.84
1732309576,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,8.74,8.90,8.16,9.79,0.49
1732309576,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,8.85,9.06,8.78,9.39,0.24
1732309576,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.90,13.66,8.96,39.45,9.41
1732309576,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.65,8.61,8.50,9.00,0.14
1732309636,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.11,0.11,0.10,0.12,0.01
1732309636,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.65,1.66,1.28,1.98,0.23
1732309636,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.63,2.49,2.15,3.20,0.28
1732309636,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.62,2.56,2.14,2.84,0.20
1732309636,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,89.80,37.83,7.08,122.07,49.52
1732309636,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.41,7.09,6.65,7.69,0.36
1732309636,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,18.04,8.72,7.28,18.04,3.28
1732309636,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.43,8.36,6.89,15.39,2.51
1732309636,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.44,7.12,6.74,7.50,0.27
1732309696,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.19,0.17,0.15,0.20,0.01
1732309696,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.53,1.77,1.53,2.15,0.19
1732309696,OK,444.hu,3,81.183.0.37,AS5483,0.00,10,0,2.14,2.40,2.14,2.78,0.23
1732309696,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.74,2.50,2.29,2.92,0.22
1732309696,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.84,8.86,8.47,9.07,0.19
1732309696,OK,444.hu,6,217.239.40.134,AS3320,0.00,10,0,115.65,40.93,8.67,116.29,48.85
1732309696,OK,444.hu,7,80.156.160.221,AS3320,0.00,10,0,9.50,8.90,8.25,9.50,0.39
1732309696,OK,444.hu,8,195.219.25.19,AS6453,0.00,10,0,9.12,9.60,9.12,11.86,0.87
1732309696,OK,444.hu,9,141.101.104.4,AS13335,0.00,10,0,9.25,10.76,8.94,21.96,3.96
1732309696,OK,444.hu,10,104.26.3.82,AS13335,0.00,10,0,8.81,8.75,8.48,8.98,0.19
1732309756,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.17,0.23,0.12,0.86,0.22
1732309756,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.88,1.99,1.81,2.63,0.24
1732309756,OK,444.hu,3,81.183.3.6,AS5483,0.00,10,0,2.38,2.53,2.36,2.91,0.20
1732309756,OK,444.hu,4,81.183.3.51,AS5483,0.00,10,0,2.86,2.61,2.27,2.92,0.28
1732309756,OK,444.hu,5,62.159.61.98,AS3320,0.00,10,0,7.38,13.48,7.31,66.49,18.63
1732309756,OK,444.hu,6,80.156.160.221,AS3320,0.00,10,0,7.87,7.57,6.93,8.40,0.46
1732309756,OK,444.hu,7,195.219.25.19,AS6453,0.00,10,0,7.89,12.79,7.31,42.49,11.44
1732309756,OK,444.hu,8,172.68.48.14,AS13335,0.00,10,0,7.38,9.74,7.38,16.41,3.00
1732309756,OK,444.hu,9,104.26.2.82,AS13335,0.00,10,0,7.37,7.39,7.32,7.48,0.05
1732309816,OK,444.hu,1,192.168.10.1,AS???,0.00,10,0,0.14,0.20,0.14,0.59,0.14
1732309816,OK,444.hu,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.46,1.77,1.46,2.18,0.23
1732309816,OK,444.hu,3,81.183.3.32,AS5483,0.00,10,0,2.53,2.54,2.19,2.80,0.20
1732309816,OK,444.hu,4,81.183.3.62,AS5483,0.00,10,0,2.63,2.44,2.20,2.79,0.20
1732309816,OK,444.hu,5,80.156.161.104,AS3320,0.00,10,0,8.73,8.69,8.33,9.02,0.23
